2018-08-09 21:01:26,111 INFO  [Main] o.s.c.s.ClassPathXmlApplicationContext: Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@13f497f3: startup date [Thu Aug 09 21:01:26 CEST 2018]; parent: ApplicationContext 'daoContext'
	at org.apache.cxf.interceptor.StaxInInterceptor.handleMessage(StaxInInterceptor.java:96) ~[cxf-core-3.1.11.jar:3.1.11]
	at org.apache.cxf.phase.PhaseInterceptorChain.doIntercept(PhaseInterceptorChain.java:308) [cxf-core-3.1.11.jar:3.1.11]
	at org.apache.cxf.endpoint.ClientImpl.onMessage(ClientImpl.java:801) [cxf-core-3.1.11.jar:3.1.11]
	at org.apache.cxf.transport.http.HTTPConduit$WrappedOutputStream.handleResponseInternal(HTTPConduit.java:1680) [cxf-rt-transports-http-3.1.11.jar:3.1.11]
	at org.apache.cxf.transport.http.HTTPConduit$WrappedOutputStream.handleResponse(HTTPConduit.java:1559) [cxf-rt-transports-http-3.1.11.jar:3.1.11]
	at org.apache.cxf.transport.http.HTTPConduit$WrappedOutputStream.close(HTTPConduit.java:1356) [cxf-rt-transports-http-3.1.11.jar:3.1.11]
	at org.apache.cxf.io.CacheAndWriteOutputStream.postClose(CacheAndWriteOutputStream.java:56) [cxf-core-3.1.11.jar:3.1.11]
	at org.apache.cxf.io.CachedOutputStream.close(CachedOutputStream.java:216) [cxf-core-3.1.11.jar:3.1.11]
	at org.apache.cxf.transport.AbstractConduit.close(AbstractConduit.java:56) [cxf-core-3.1.11.jar:3.1.11]
	at org.apache.cxf.transport.http.HTTPConduit.close(HTTPConduit.java:653) [cxf-rt-transports-http-3.1.11.jar:3.1.11]
	at org.apache.cxf.interceptor.MessageSenderInterceptor$MessageSenderEndingInterceptor.handleMessage(MessageSenderInterceptor.java:62) [cxf-core-3.1.11.jar:3.1.11]
	at org.apache.cxf.phase.PhaseInterceptorChain.doIntercept(PhaseInterceptorChain.java:308) [cxf-core-3.1.11.jar:3.1.11]
	at org.apache.cxf.endpoint.ClientImpl.doInvoke(ClientImpl.java:514) [cxf-core-3.1.11.jar:3.1.11]
	at org.apache.cxf.endpoint.ClientImpl.invoke(ClientImpl.java:423) [cxf-core-3.1.11.jar:3.1.11]
	at org.apache.cxf.endpoint.ClientImpl.invoke(ClientImpl.java:324) [cxf-core-3.1.11.jar:3.1.11]
	at org.apache.cxf.endpoint.ClientImpl.invoke(ClientImpl.java:277) [cxf-core-3.1.11.jar:3.1.11]
	at org.apache.cxf.frontend.ClientProxy.invokeSync(ClientProxy.java:96) [cxf-rt-frontend-simple-3.1.11.jar:3.1.11]
	at org.apache.cxf.jaxws.JaxWsClientProxy.invoke(JaxWsClientProxy.java:139) [cxf-rt-frontend-jaxws-3.1.11.jar:3.1.11]
	at com.sun.proxy.$Proxy370.identify(Unknown Source) [?:?]
	at org.opennms.core.wsman.cxf.CXFWSManClient.identify(CXFWSManClient.java:152) [org.opennms.core.wsman.cxf-1.2.2.jar:?]
	at org.opennms.netmgt.provision.detector.wsman.WsManDetector.isServiceDetected(WsManDetector.java:91) [org.opennms.features.wsman-22.0.2.jar:?]
	at org.opennms.netmgt.provision.detector.wsman.WsManDetector.detect(WsManDetector.java:74) [org.opennms.features.wsman-22.0.2.jar:?]
	at org.opennms.netmgt.provision.detector.client.rpc.DetectorClientRpcModule$1.get(DetectorClientRpcModule.java:89) [opennms-detectorclient-rpc-22.0.2.jar:?]
	at org.opennms.netmgt.provision.detector.client.rpc.DetectorClientRpcModule$1.get(DetectorClientRpcModule.java:85) [opennms-detectorclient-rpc-22.0.2.jar:?]
	at java.util.concurrent.CompletableFuture$AsyncSupply.run(CompletableFuture.java:1590) [?:1.8.0_171]
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:511) [?:1.8.0_171]
	at java.util.concurrent.FutureTask.run(FutureTask.java:266) [?:1.8.0_171]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.access$201(ScheduledThreadPoolExecutor.java:180) [?:1.8.0_171]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.run(ScheduledThreadPoolExecutor.java:293) [?:1.8.0_171]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149) [?:1.8.0_171]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624) [?:1.8.0_171]
	at java.lang.Thread.run(Thread.java:748) [?:1.8.0_171]
2018-08-09 22:00:06,681 WARN  [pool-89-thread-27] o.o.n.j.c.PasswordStrategy: PasswordStrategy is STANDARD but credentials are provided. Using PASSWORD_CLEAR instead.
2018-08-09 22:00:06,682 WARN  [pool-89-thread-30] o.o.n.j.c.PasswordStrategy: PasswordStrategy is STANDARD but credentials are provided. Using PASSWORD_CLEAR instead.
2018-08-09 22:00:06,685 WARN  [pool-89-thread-30] o.o.n.j.c.PasswordStrategy: PasswordStrategy is STANDARD but credentials are provided. Using PASSWORD_CLEAR instead.
2018-08-09 22:00:06,687 WARN  [pool-89-thread-27] o.o.n.j.c.PasswordStrategy: PasswordStrategy is STANDARD but credentials are provided. Using PASSWORD_CLEAR instead.
2018-08-09 22:00:06,687 WARN  [pool-89-thread-30] o.o.n.j.c.PasswordStrategy: PasswordStrategy is STANDARD but credentials are provided. Using PASSWORD_CLEAR instead.
2018-08-09 22:00:06,702 WARN  [pool-89-thread-30] o.o.n.j.c.PasswordStrategy: PasswordStrategy is STANDARD but credentials are provided. Using PASSWORD_CLEAR instead.
2018-08-09 22:00:06,751 WARN  [pool-89-thread-30] o.o.n.j.c.PasswordStrategy: PasswordStrategy is STANDARD but credentials are provided. Using PASSWORD_CLEAR instead.
2018-08-09 22:00:06,777 WARN  [pool-89-thread-30] o.o.n.j.c.PasswordStrategy: PasswordStrategy is STANDARD but credentials are provided. Using PASSWORD_CLEAR instead.
2018-08-09 22:00:06,792 WARN  [pool-89-thread-30] o.o.n.j.c.PasswordStrategy: PasswordStrategy is STANDARD but credentials are provided. Using PASSWORD_CLEAR instead.
2018-08-09 22:00:06,799 WARN  [pool-89-thread-27] o.o.n.j.c.PasswordStrategy: PasswordStrategy is STANDARD but credentials are provided. Using PASSWORD_CLEAR instead.
2018-08-09 22:00:06,801 WARN  [pool-89-thread-30] o.o.n.j.c.PasswordStrategy: PasswordStrategy is STANDARD but credentials are provided. Using PASSWORD_CLEAR instead.
2018-08-09 22:00:06,801 WARN  [scanExecutor-4] o.a.c.p.PhaseInterceptorChain: Interceptor for {http://cxf.wsman.core.opennms.org/}IdentifyOperationsService#{http://cxf.wsman.core.opennms.org/}Identify has thrown exception, unwinding now
org.apache.cxf.binding.soap.SoapFault: Error writing to XMLStreamWriter.
	at org.apache.cxf.binding.soap.interceptor.SoapOutInterceptor$SoapOutEndingInterceptor.handleMessage(SoapOutInterceptor.java:317) ~[cxf-rt-bindings-soap-3.1.11.jar:3.1.11]
	at org.apache.cxf.binding.soap.interceptor.SoapOutInterceptor$SoapOutEndingInterceptor.handleMessage(SoapOutInterceptor.java:293) ~[cxf-rt-bindings-soap-3.1.11.jar:3.1.11]
	at org.apache.cxf.phase.PhaseInterceptorChain.doIntercept(PhaseInterceptorChain.java:308) [cxf-core-3.1.11.jar:3.1.11]
	at org.apache.cxf.endpoint.ClientImpl.doInvoke(ClientImpl.java:514) [cxf-core-3.1.11.jar:3.1.11]
	at org.apache.cxf.endpoint.ClientImpl.invoke(ClientImpl.java:423) [cxf-core-3.1.11.jar:3.1.11]
	at org.apache.cxf.endpoint.ClientImpl.invoke(ClientImpl.java:324) [cxf-core-3.1.11.jar:3.1.11]
	at org.apache.cxf.endpoint.ClientImpl.invoke(ClientImpl.java:277) [cxf-core-3.1.11.jar:3.1.11]
	at org.apache.cxf.frontend.ClientProxy.invokeSync(ClientProxy.java:96) [cxf-rt-frontend-simple-3.1.11.jar:3.1.11]
	at org.apache.cxf.jaxws.JaxWsClientProxy.invoke(JaxWsClientProxy.java:139) [cxf-rt-frontend-jaxws-3.1.11.jar:3.1.11]
	at com.sun.proxy.$Proxy370.identify(Unknown Source) [?:?]
	at org.opennms.core.wsman.cxf.CXFWSManClient.identify(CXFWSManClient.java:152) [org.opennms.core.wsman.cxf-1.2.2.jar:?]
	at org.opennms.netmgt.provision.detector.wsman.WsManDetector.isServiceDetected(WsManDetector.java:91) [org.opennms.features.wsman-22.0.2.jar:?]
	at org.opennms.netmgt.provision.detector.wsman.WsManDetector.detect(WsManDetector.java:74) [org.opennms.features.wsman-22.0.2.jar:?]
	at org.opennms.netmgt.provision.detector.client.rpc.DetectorClientRpcModule$1.get(DetectorClientRpcModule.java:89) [opennms-detectorclient-rpc-22.0.2.jar:?]
	at org.opennms.netmgt.provision.detector.client.rpc.DetectorClientRpcModule$1.get(DetectorClientRpcModule.java:85) [opennms-detectorclient-rpc-22.0.2.jar:?]
	at java.util.concurrent.CompletableFuture$AsyncSupply.run(CompletableFuture.java:1590) [?:1.8.0_171]
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:511) [?:1.8.0_171]
	at java.util.concurrent.FutureTask.run(FutureTask.java:266) [?:1.8.0_171]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.access$201(ScheduledThreadPoolExecutor.java:180) [?:1.8.0_171]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.run(ScheduledThreadPoolExecutor.java:293) [?:1.8.0_171]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149) [?:1.8.0_171]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624) [?:1.8.0_171]
	at java.lang.Thread.run(Thread.java:748) [?:1.8.0_171]
Caused by: com.ctc.wstx.exc.WstxIOException: Connection refused (Connection refused)
	at com.ctc.wstx.sw.BaseStreamWriter._finishDocument(BaseStreamWriter.java:1421) ~[woodstox-core-asl-4.4.1.jar:4.4.1]
	at com.ctc.wstx.sw.BaseStreamWriter.writeEndDocument(BaseStreamWriter.java:532) ~[woodstox-core-asl-4.4.1.jar:4.4.1]
	at org.apache.cxf.staxutils.DelegatingXMLStreamWriter.writeEndDocument(DelegatingXMLStreamWriter.java:119) ~[cxf-core-3.1.11.jar:3.1.11]
	at org.apache.cxf.binding.soap.interceptor.SoapOutInterceptor$SoapOutEndingInterceptor.handleMessage(SoapOutInterceptor.java:306) ~[cxf-rt-bindings-soap-3.1.11.jar:3.1.11]
	... 22 more
Caused by: java.net.ConnectException: Connection refused (Connection refused)
	at java.net.PlainSocketImpl.socketConnect(Native Method) ~[?:1.8.0_171]
	at java.net.AbstractPlainSocketImpl.doConnect(AbstractPlainSocketImpl.java:350) ~[?:1.8.0_171]
	at java.net.AbstractPlainSocketImpl.connectToAddress(AbstractPlainSocketImpl.java:206) ~[?:1.8.0_171]
	at java.net.AbstractPlainSocketImpl.connect(AbstractPlainSocketImpl.java:188) ~[?:1.8.0_171]
	at java.net.SocksSocketImpl.connect(SocksSocketImpl.java:392) ~[?:1.8.0_171]
	at java.net.Socket.connect(Socket.java:589) ~[?:1.8.0_171]
	at sun.net.NetworkClient.doConnect(NetworkClient.java:175) ~[?:1.8.0_171]
	at sun.net.www.http.HttpClient.openServer(HttpClient.java:463) ~[?:1.8.0_171]
	at sun.net.www.http.HttpClient.openServer(HttpClient.java:558) ~[?:1.8.0_171]
	at sun.net.www.protocol.https.HttpsClient.<init>(HttpsClient.java:264) ~[?:1.8.0_171]
	at sun.net.www.protocol.https.HttpsClient.New(HttpsClient.java:367) ~[?:1.8.0_171]
	at sun.net.www.protocol.https.AbstractDelegateHttpsURLConnection.getNewHttpClient(AbstractDelegateHttpsURLConnection.java:191) ~[?:1.8.0_171]
	at sun.net.www.protocol.http.HttpURLConnection.plainConnect0(HttpURLConnection.java:1199) ~[?:1.8.0_171]
	at sun.net.www.protocol.http.HttpURLConnection.plainConnect(HttpURLConnection.java:1050) ~[?:1.8.0_171]
	at sun.net.www.protocol.https.AbstractDelegateHttpsURLConnection.connect(AbstractDelegateHttpsURLConnection.java:177) ~[?:1.8.0_171]
	at sun.net.www.protocol.http.HttpURLConnection.getOutputStream0(HttpURLConnection.java:1334) ~[?:1.8.0_171]
	at sun.net.www.protocol.http.HttpURLConnection.getOutputStream(HttpURLConnection.java:1309) ~[?:1.8.0_171]
	at sun.net.www.protocol.https.HttpsURLConnectionImpl.getOutputStream(HttpsURLConnectionImpl.java:259) ~[?:1.8.0_171]
	at org.apache.cxf.transport.http.URLConnectionHTTPConduit$URLConnectionWrappedOutputStream.setupWrappedStream(URLConnectionHTTPConduit.java:273) ~[cxf-rt-transports-http-3.1.11.jar:3.1.11]
	at org.apache.cxf.transport.http.HTTPConduit$WrappedOutputStream.handleHeadersTrustCaching(HTTPConduit.java:1328) ~[cxf-rt-transports-http-3.1.11.jar:3.1.11]
	at org.apache.cxf.transport.http.HTTPConduit$WrappedOutputStream.onFirstWrite(HTTPConduit.java:1288) ~[cxf-rt-transports-http-3.1.11.jar:3.1.11]
	at org.apache.cxf.transport.http.URLConnectionHTTPConduit$URLConnectionWrappedOutputStream.onFirstWrite(URLConnectionHTTPConduit.java:305) ~[cxf-rt-transports-http-3.1.11.jar:3.1.11]
	at org.apache.cxf.io.AbstractWrappedOutputStream.write(AbstractWrappedOutputStream.java:47) ~[cxf-core-3.1.11.jar:3.1.11]
	at org.apache.cxf.io.AbstractThresholdOutputStream.write(AbstractThresholdOutputStream.java:69) ~[cxf-core-3.1.11.jar:3.1.11]
	at org.apache.cxf.io.CacheAndWriteOutputStream.write(CacheAndWriteOutputStream.java:80) ~[cxf-core-3.1.11.jar:3.1.11]
	at com.ctc.wstx.io.UTF8Writer.flush(UTF8Writer.java:100) ~[woodstox-core-asl-4.4.1.jar:4.4.1]
	at com.ctc.wstx.sw.BufferingXmlWriter.flush(BufferingXmlWriter.java:241) ~[woodstox-core-asl-4.4.1.jar:4.4.1]
	at com.ctc.wstx.sw.BufferingXmlWriter.close(BufferingXmlWriter.java:214) ~[woodstox-core-asl-4.4.1.jar:4.4.1]
	at com.ctc.wstx.sw.BaseStreamWriter._finishDocument(BaseStreamWriter.java:1419) ~[woodstox-core-asl-4.4.1.jar:4.4.1]
	at com.ctc.wstx.sw.BaseStreamWriter.writeEndDocument(BaseStreamWriter.java:532) ~[woodstox-core-asl-4.4.1.jar:4.4.1]
	at org.apache.cxf.staxutils.DelegatingXMLStreamWriter.writeEndDocument(DelegatingXMLStreamWriter.java:119) ~[cxf-core-3.1.11.jar:3.1.11]
	at org.apache.cxf.binding.soap.interceptor.SoapOutInterceptor$SoapOutEndingInterceptor.handleMessage(SoapOutInterceptor.java:306) ~[cxf-rt-bindings-soap-3.1.11.jar:3.1.11]
	... 22 more
2018-08-09 22:00:06,807 WARN  [scanExecutor-1] o.a.c.p.PhaseInterceptorChain: Interceptor for {http://cxf.wsman.core.opennms.org/}IdentifyOperationsService#{http://cxf.wsman.core.opennms.org/}Identify has thrown exception, unwinding now
org.apache.cxf.interceptor.Fault: Response was of unexpected text/html ContentType.  Incoming portion of HTML stream: <html>
<head><title>302 Found</title></head>
<body bgcolor="white">
<center><h1>302 Found</h1></center>
<hr><center>nginx</center>
</body>
</html>

	at org.apache.cxf.interceptor.StaxInInterceptor.handleMessage(StaxInInterceptor.java:96) ~[cxf-core-3.1.11.jar:3.1.11]
	at org.apache.cxf.phase.PhaseInterceptorChain.doIntercept(PhaseInterceptorChain.java:308) [cxf-core-3.1.11.jar:3.1.11]
	at org.apache.cxf.endpoint.ClientImpl.onMessage(ClientImpl.java:801) [cxf-core-3.1.11.jar:3.1.11]
	at org.apache.cxf.transport.http.HTTPConduit$WrappedOutputStream.handleResponseInternal(HTTPConduit.java:1680) [cxf-rt-transports-http-3.1.11.jar:3.1.11]
	at org.apache.cxf.transport.http.HTTPConduit$WrappedOutputStream.handleResponse(HTTPConduit.java:1559) [cxf-rt-transports-http-3.1.11.jar:3.1.11]
	at org.apache.cxf.transport.http.HTTPConduit$WrappedOutputStream.close(HTTPConduit.java:1356) [cxf-rt-transports-http-3.1.11.jar:3.1.11]
	at org.apache.cxf.io.CacheAndWriteOutputStream.postClose(CacheAndWriteOutputStream.java:56) [cxf-core-3.1.11.jar:3.1.11]
	at org.apache.cxf.io.CachedOutputStream.close(CachedOutputStream.java:216) [cxf-core-3.1.11.jar:3.1.11]
	at org.apache.cxf.transport.AbstractConduit.close(AbstractConduit.java:56) [cxf-core-3.1.11.jar:3.1.11]
	at org.apache.cxf.transport.http.HTTPConduit.close(HTTPConduit.java:653) [cxf-rt-transports-http-3.1.11.jar:3.1.11]
	at org.apache.cxf.interceptor.MessageSenderInterceptor$MessageSenderEndingInterceptor.handleMessage(MessageSenderInterceptor.java:62) [cxf-core-3.1.11.jar:3.1.11]
	at org.apache.cxf.phase.PhaseInterceptorChain.doIntercept(PhaseInterceptorChain.java:308) [cxf-core-3.1.11.jar:3.1.11]
	at org.apache.cxf.endpoint.ClientImpl.doInvoke(ClientImpl.java:514) [cxf-core-3.1.11.jar:3.1.11]
	at org.apache.cxf.endpoint.ClientImpl.invoke(ClientImpl.java:423) [cxf-core-3.1.11.jar:3.1.11]
	at org.apache.cxf.endpoint.ClientImpl.invoke(ClientImpl.java:324) [cxf-core-3.1.11.jar:3.1.11]
	at org.apache.cxf.endpoint.ClientImpl.invoke(ClientImpl.java:277) [cxf-core-3.1.11.jar:3.1.11]
	at org.apache.cxf.frontend.ClientProxy.invokeSync(ClientProxy.java:96) [cxf-rt-frontend-simple-3.1.11.jar:3.1.11]
	at org.apache.cxf.jaxws.JaxWsClientProxy.invoke(JaxWsClientProxy.java:139) [cxf-rt-frontend-jaxws-3.1.11.jar:3.1.11]
	at com.sun.proxy.$Proxy370.identify(Unknown Source) [?:?]
	at org.opennms.core.wsman.cxf.CXFWSManClient.identify(CXFWSManClient.java:152) [org.opennms.core.wsman.cxf-1.2.2.jar:?]
	at org.opennms.netmgt.provision.detector.wsman.WsManDetector.isServiceDetected(WsManDetector.java:91) [org.opennms.features.wsman-22.0.2.jar:?]
	at org.opennms.netmgt.provision.detector.wsman.WsManDetector.detect(WsManDetector.java:74) [org.opennms.features.wsman-22.0.2.jar:?]
	at org.opennms.netmgt.provision.detector.client.rpc.DetectorClientRpcModule$1.get(DetectorClientRpcModule.java:89) [opennms-detectorclient-rpc-22.0.2.jar:?]
	at org.opennms.netmgt.provision.detector.client.rpc.DetectorClientRpcModule$1.get(DetectorClientRpcModule.java:85) [opennms-detectorclient-rpc-22.0.2.jar:?]
	at java.util.concurrent.CompletableFuture$AsyncSupply.run(CompletableFuture.java:1590) [?:1.8.0_171]
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:511) [?:1.8.0_171]
	at java.util.concurrent.FutureTask.run(FutureTask.java:266) [?:1.8.0_171]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.access$201(ScheduledThreadPoolExecutor.java:180) [?:1.8.0_171]
	at java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.run(ScheduledThreadPoolExecutor.java:293) [?:1.8.0_171]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149) [?:1.8.0_171]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624) [?:1.8.0_171]
	at java.lang.Thread.run(Thread.java:748) [?:1.8.0_171]
2018-08-09 22:00:06,810 WARN  [pool-89-thread-30] o.o.n.j.c.PasswordStrategy: PasswordStrategy is STANDARD but credentials are provided. Using PASSWORD_CLEAR instead.
2018-08-09 22:00:06,867 WARN  [pool-89-thread-30] o.o.n.j.c.PasswordStrategy: PasswordStrategy is STANDARD but credentials are provided. Using PASSWORD_CLEAR instead.
2018-08-09 22:00:06,867 WARN  [pool-89-thread-27] o.o.n.j.c.PasswordStrategy: PasswordStrategy is STANDARD but credentials are provided. Using PASSWORD_CLEAR instead.
2018-08-09 22:00:06,880 WARN  [pool-89-thread-30] o.o.n.j.c.PasswordStrategy: PasswordStrategy is STANDARD but credentials are provided. Using PASSWORD_CLEAR instead.
2018-08-09 22:00:06,881 WARN  [pool-89-thread-27] o.o.n.j.c.PasswordStrategy: PasswordStrategy is STANDARD but credentials are provided. Using PASSWORD_CLEAR instead.
2018-08-09 22:00:06,883 WARN  [pool-89-thread-30] o.o.n.j.c.PasswordStrategy: PasswordStrategy is STANDARD but credentials are provided. Using PASSWORD_CLEAR instead.
2018-08-09 22:00:06,890 WARN  [pool-89-thread-30] o.o.n.j.c.PasswordStrategy: PasswordStrategy is STANDARD but credentials are provided. Using PASSWORD_CLEAR instead.
2018-08-09 22:00:06,927 WARN  [scanExecutor-1] o.a.c.p.PhaseInterceptorChain: Interceptor for {http://cxf.wsman.core.opennms.org/}IdentifyOperationsService#{http://cxf.wsman.core.opennms.org/}Identify has thrown exception, unwinding now
org.apache.cxf.binding.soap.SoapFault: Error writing to XMLStreamWriter.
	at org.apache.cxf.binding.soap.interceptor.SoapOutInterceptor$SoapOutEndingInterceptor.handleMessage(SoapOutInterceptor.java:317) ~[cxf-rt-bindings-soap-3.1.11.jar:3.1.11]
	at org.apache.cxf.binding.soap.interceptor.SoapOutInterceptor$SoapOutEndingInterceptor.handleMessage(SoapOutInterceptor.java:293) ~[cxf-rt-bindings-soap-3.1.11.jar:3.1.11]
	at org.apache.cxf.phase.PhaseInterceptorChain.doIntercept(PhaseInterceptorChain.java:308) [cxf-core-3.1.11.jar:3.1.11]
	at org.apache.cxf.endpoint.ClientImpl.doInvoke(ClientImpl.java:514) [cxf-core-3.1.11.jar:3.1.11]
	at org.apache.cxf.endpoint.ClientImpl.invoke(ClientImpl.java:423) [cxf-core-3.1.11.jar:3.1.11]
	at org.apache.cxf.endpoint.ClientImpl.invoke(ClientImpl.java:324) [cxf-core-3.1.11.jar:3.1.11]
	at org.apache.cxf.endpoint.ClientImpl.invoke(ClientImpl.java:277) [cxf-core-3.1.11.jar:3.1.11]
	at org.apache.cxf.frontend.ClientProxy.invokeSync(ClientProxy.java:96) [cxf-rt-frontend-simple-3.1.11.jar:3.1.11]
	at org.apache.cxf.jaxws.JaxWsClientProxy.invoke(JaxWsClientProxy.java:139) [cxf-rt-frontend-jaxws-3.1.11.jar:3.1.11]
	at com.sun.proxy.$Proxy370.identify(Unknown Source) [?:?]
	at org.opennms.core.wsman.cxf.CXFWSManClient.identify(CXFWSManClient.java:152) [org.opennms.core.wsman.cxf-1.2.2.jar:?]
	at org.opennms.netmgt.provision.detector.wsman.WsManDetector.isServiceDetected(WsManDetector.java:91) [org.opennms.features.wsman-22.0.2.jar:?]
	at org.opennms.netmgt.provision.detector.wsman.WsManDetector.detect(WsManDetector.java:74) [org.opennms.features.wsman-22.0.2.jar:?]
	at org.opennms.netmgt.provision.detector.client.rpc.DetectorClientRpcModule$1.get(DetectorClientRpcModule.java:89) [opennms-detectorclient-rpc-22.0.2.jar:?]
